mp-1221978_Mg_Zn,0
mp-1221978_Zn_Fe,0
mp-1194741_Si_Te,0
mp-1194741_Te_C,0
mp-1196192_Cl_O,0
mp-1226775_Cd_Pd,0
mp-2713729_Mg_Sn,0
mp-2713729_Sn_S,0
mp-684626_As_S,0
mp-1189974_C_N,0
mp-1189974_Li_La,0
mp-15862_C_S,0
mp-728378_N_O,0
mp-728378_Cu_P,0
mp-772843_Si_P,0
mp-772843_P_C,0
mp-1205438_H_C,0
mp-1205438_C_O,0
mp-1183546_Ca_Tb,0
mp-1221980_Mn_Ni,0
mp-1221980_Ni_Bi,0
mp-757714_Cr_Ni,0
mp-1221087_P_S,0
mp-1221087_P_H,0
mp-1191507_I_O,0
mp-561126_S_I,0
mp-561126_Si_S,0
mp-776258_Mg_Cu,0
mp-631532_Be_Te,0
mp-1175850_Mn_Co,0
mp-1030927_C_O,0
mp-574423_Ni_Sn,0
mp-1205655_Sn_Ru,0
mp-1215420_Zr_Ta,0
mp-1215420_Ta_Fe,0
mp-1188611_Fe_Cu,0
mp-1226052_Co_Cu,0
mp-1226052_Cu_Ge,0
mp-756060_O_F,0
mp-2713515_In_P,0
mp-867762_Mg_Au,0
mp-1022461_Mg_Zr,0
mp-2713394_Na_Ca,0
mp-2715426_Si_P,0
mp-2715426_Zn_Si,0
mp-1290512_Mn_Cr,0
mp-1200298_C_S,0
mp-1200298_O_F,0
mp-2713578_Zn_Si,0
mp-2713578_Si_S,0
mp-1093845_Be_Pt,0
mp-1193043_C_Br,0
mp-2713135_Al_Si,0
mp-2713135_Si_S,0
mp-1112586_Al_In,0
mp-867210_Li_Ca,0
mp-1213919_Mg_In,0
mp-1213919_In_Rh,0
mp-2713846_Na_Sc,0
mp-2713846_Si_S,0
mp-806951_V_Fe,0
mp-806951_O_F,0
mp-2232251_O_F,0
mp-2232251_Mg_V,0
mp-1521598_Pr_Eu,0
mp-1521598_Zr_Fe,0
mp-757917_Be_Ga,0
mp-1216644_N_O,0
mp-1205074_K_Er,0
mp-1205074_S_O,0
mp-556767_Cl_F,0
mp-763256_Co_Si,0
mp-2272_Sr_Li,0
mp-2714749_Na_Y,0
mp-2714749_Si_S,0
mp-29178_Te_Pb,0
mp-571485_Si_Pd,0
mp-1199530_C_S,0
mp-1199530_S_I,0
mp-1093629_Mn_Fe,0
mp-1093629_Mn_Al,0
mp-1216026_Fe_Re,0
mp-3275_Fe_Si,0
mp-849424_P_H,0
mp-849424_Cu_P,0
mp-1047851_Tl_Zn,0
mp-1047851_Ti_Zn,0
mp-1221143_Na_Li,0
mp-1221143_H_N,0
mp-1216048_Fe_Co,0
mp-1216048_Zn_Co,0
mp-640039_In_Rh,0
mp-1080742_Zr_Cr,0
mp-15417_Ga_P,0
mp-1216120_Ti_Nb,0
mp-1228575_Ga_Bi,0
mp-1211691_K_Tb,0
mp-1226151_Si_B,0
mp-556763_As_Se,0
mp-556763_Se_N,0
mp-850208_O_F,0
mp-22786_Ni_Sn,0
mp-1200262_N_O,0
mp-1200262_P_C,0
mp-849313_V_Cr,0
mp-746793_H_C,0
mp-746793_C_O,0
mp-1226591_Ce_U,0
mp-1226084_Co_Ni,0
mp-1204552_H_N,0
mp-1225140_N_O,0
mp-1225140_C_N,0
mp-560924_K_Na,0
mp-1204432_Cu_Si,0
mp-1202654_N_O,0
mp-13400_Cu_Ge,0
mp-1664575_Co_Sn,0
mp-2233040_Mg_Cu,0
mp-2233040_Ba_Dy,0
mp-1522338_K_Ca,0
mp-1522338_Ca_La,0
mp-1227943_P_S,0
mp-1213825_Cl_O,0
mp-15066_Li_Tm,0
mp-1245646_Co_Ni,0
mp-984700_Ce_Y,0
mp-1219529_Cl_O,0
mp-1219529_O_F,0
mp-1222201_Mg_Fe,0
mp-1222201_Mg_Si,0
mp-864949_Mn_Rh,0
mp-864949_Ga_Rh,0
mp-1216641_Sn_Rh,0
mp-1216641_Ti_Rh,0
mp-1246572_Zr_W,0
mp-1045412_Ti_Zn,0
mp-694158_Tl_Sn,0
mp-694158_Sn_S,0
mp-1095875_Zn_Ir,0
mp-565968_Fe_Cu,0
mp-1176381_Na_Li,0
mp-1176381_P_C,0
mp-1238661_Cl_O,0
mp-1238661_O_F,0
mp-653596_C_O,0
mp-653596_Si_C,0
mp-2229414_Mg_Ag,0
mp-2229414_V_Ag,0
mp-2714588_Si_P,0
mp-2714588_Mg_Ta,0
mp-510382_Fe_Pt,0
mp-2715466_Al_In,0
mp-2715466_Al_P,0
mp-1096163_Mg_Hg,0
mp-1096163_Mg_Zr,0
mp-1197080_O_F,0
mp-1197080_C_O,0
mp-862737_Hg_Pd,0
mp-1178868_Cl_O,0
mp-1342876_Mn_Ir,0
mp-778124_O_F,0
mp-2218939_Mg_V,0
mp-1183608_Zn_In,0
mp-756089_O_F,0
mp-772062_Sn_P,0
mp-772062_Fe_Sn,0
mp-1518242_Ga_Sn,0
mp-1226343_Cr_Fe,0
mp-1226343_Fe_Si,0
mp-761114_Fe_Cu,0
mp-761114_Cu_P,0
mp-1041318_Si_Sn,0
mp-1041318_Be_Si,0
mp-22650_N_O,0
mp-22650_K_Ca,0
mp-2230796_Mg_Fe,0
mp-1041724_Zn_As,0
mp-777769_H_S,0
mp-777769_S_O,0
mp-1215186_Zr_Ti,0
mp-1215186_Ti_Co,0
mp-2230340_Mg_V,0
mp-1189193_Zn_P,0
mp-1078235_In_Pd,0
mp-1222755_La_Y,0
mp-760055_Mn_V,0
mp-760055_P_H,0
mp-695496_Mg_Fe,0
mp-695496_Mg_Si,0
mp-744386_Al_Si,0
mp-744386_Al_Fe,0
mp-1094148_Mn_Fe,0
mp-1094148_Fe_Ge,0
mp-1579322_Sb_P,0
mp-1113008_Cs_Li,0
mp-1113008_Li_Pr,0
mp-1206275_Ge_Ir,0
mp-7188_Al_Os,0
mp-1211900_S_I,0
mp-1205946_Fe_Cu,0
mp-1205946_Ba_Tm,0
mp-696630_O_F,0
mp-1217412_Zn_Ag,0
mp-1217412_Zn_As,0
mp-1210786_Na_Ca,0
mp-1210786_Zr_Nb,0
mp-28885_P_Se,0
mp-2715915_P_S,0
mp-2715915_Ti_Zn,0
mp-1040266_Mg_Cr,0
mp-560163_O_F,0
mp-1522228_K_Ca,0
mp-1522228_Ca_Pr,0
mp-2240197_Mg_V,0
mp-1217600_Cu_P,0
mp-1217600_Ti_Cu,0
mp-758681_O_F,0
mp-773117_Si_B,0
mp-1186940_Co_Cu,0
mp-1220416_Nb_Fe,0
mp-30979_P_S,0
mp-30979_Ga_P,0
mp-1517014_Ba_Na,0
mp-1517014_Na_Gd,0
mp-1204854_B_P,0
mp-1204854_P_H,0
mp-1212282_C_O,0
mp-1178290_O_F,0
mp-561065_Mg_Ti,0
mp-1076202_Sr_Ca,0
mp-1076202_Ti_Mn,0
mp-1222008_Mg_Ta,0
mp-768491_P_C,0
mp-768491_C_O,0
mp-1203927_N_O,0
mp-1032894_Mg_Zn,0
mp-1103309_Cu_W,0
mp-772390_Al_Fe,0
mp-1095656_As_Se,0
mp-1173176_Te_As,0
mp-754837_N_O,0
mp-1246825_V_Ni,0
mp-1246825_Mg_Ni,0
mp-1214513_Ba_Tb,0
mp-1189490_Ge_Os,0
mp-504574_I_N,0
mp-675798_Na_Ho,0
mp-1026978_Mo_W,0
mp-1026978_Te_S,0
mp-864897_Cu_Os,0
mp-1210711_Mg_Zn,0
mp-1210711_Zn_Si,0
mp-1210745_H_S,0
mp-1210745_S_O,0
mp-2716004_Na_Ca,0
mp-2716004_Si_S,0
mp-1247384_Mg_Mn,0
mp-1247384_Mn_W,0
mp-865094_Hf_Nb,0
mp-865094_Nb_Tc,0
mp-867191_Tl_Cd,0
mp-22628_N_O,0
mp-581285_Li_Gd,0
mp-1212536_N_O,0
mp-698158_H_C,0
mp-698158_C_O,0
mp-1516760_Ba_Dy,0
mp-758445_Mn_Cr,0
mp-758445_Mn_Co,0
mp-13272_Al_Ge,0
mp-2713790_Ge_S,0
mp-2713790_Mg_Ge,0
mp-975222_Rb_Sr,0
mp-23587_Cl_O,0
mp-23587_Se_Cl,0
mp-1245856_Al_In,0
mp-1224534_K_Ba,0
mp-1224534_S_O,0
mp-677136_Zr_Ta,0
mp-677136_Li_Ca,0
mp-1097106_Mo_Os,0
mp-1097106_Ti_Mo,0
mp-771250_Si_Sn,0
mp-771250_C_O,0
mp-1246174_Na_Sc,0
mp-779759_O_F,0
mp-1226028_Fe_Si,0
mp-568433_N_Cl,0
mp-568433_C_N,0
mp-1202070_S_O,0
mp-2232143_Ti_Co,0
mp-2232143_Mg_Co,0
mp-1226650_Al_Ag,0
mp-15994_Hg_P,0
mp-2714094_P_S,0
mp-2714094_La_Y,0
mp-1220886_P_H,0
mp-1220886_Al_P,0
mp-1036207_Mg_Zn,0
mp-1036207_Mn_Zn,0
mp-1245795_C_N,0
mp-581786_Cu_Sn,0
mp-1226306_Bi_Te,0
mp-759635_O_F,0
mp-1197550_S_O,0
mp-643570_H_S,0
mp-643570_S_O,0
mp-16813_S_N,0
mp-16813_B_S,0
mp-1229003_Sb_Te,0
mp-1229003_Ag_Sb,0
mp-1110754_K_Rb,0
mp-1367520_Mg_V,0
mp-1195727_K_Ca,0
mp-1521580_Ba_Ca,0
mp-1219763_Al_Ga,0
mp-554199_I_O,0
mp-554199_Sn_I,0
mp-1189904_Bi_Te,0
mp-1189904_Te_S,0
mp-1233667_Fe_Co,0
mp-1233667_Ti_Fe,0
mp-27536_Br_O,0
mp-571594_Ag_Sn,0
mp-571594_Sn_Se,0
mp-774300_Co_Ni,0
mp-978844_Sr_Ca,0
mp-1199939_Br_N,0
mp-1199939_C_N,0
mp-1176060_Mn_Co,0
mp-1093780_Nb_Cr,0
mp-1093780_Cr_Ru,0
mp-1193110_Al_Zn,0
mp-1193110_O_F,0
mp-1219515_Se_S,0
mp-19274_Ba_Pr,0
mp-1192277_C_I,0
mp-1192277_C_O,0
mp-542642_Sb_Se,0
mp-763193_O_F,0
mp-2218864_Mo_W,0
mp-2218864_Te_S,0
mp-1518884_Ba_Ca,0
mp-1345521_Ta_Mn,0
mp-1209388_In_Au,0
mp-1245932_Mn_Pd,0
mp-2226122_Mg_Sn,0
mp-2226122_Mg_Ti,0
mp-1202139_P_Pb,0
mp-817992_Cl_O,0
mp-817992_As_Pb,0
mp-1188731_Th_Cr,0
mp-1104404_N_O,0
mp-557516_Be_Zn,0
mp-557516_Be_Si,0
mp-755683_Mn_Ni,0
mp-757157_Mn_Co,0
mp-2715623_Si_S,0
mp-2715623_Mg_Ti,0
mp-755167_In_Co,0
mp-1197773_N_O,0
mp-1197773_C_N,0
mp-756412_V_Cr,0
mp-756412_V_W,0
mp-977409_Nb_Tc,0
mp-977409_Tc_Ge,0
mp-2225883_V_Mo,0
mp-2225883_Mg_V,0
mp-1216404_Cl_O,0
mp-760792_O_F,0
mp-1217173_Ti_Mn,0
mp-1184776_In_Sn,0
mp-1096207_Al_Ge,0
mp-1096207_Al_Fe,0
mp-1013564_Bi_As,0
mp-1248448_Al_Fe,0
mp-1233792_Mg_V,0
mp-1084813_Cu_Ge,0
mp-720100_N_O,0
mp-720100_C_I,0
mp-672385_Ni_Sn,0
mp-1204069_N_O,0
mp-1204069_H_N,0
mp-24124_Cl_O,0
mp-558580_Zn_Si,0
mp-1208389_As_H,0
mp-1208389_Ni_As,0
mp-1247632_Sr_Ca,0
mp-865793_Li_Sc,0
mp-554216_P_S,0
mp-554216_Bi_P,0
mp-1147559_Cl_O,0
mp-1247485_In_Si,0
mp-850275_Sb_S,0
mp-765948_Nb_Cr,0
mp-765948_Cr_Fe,0
mp-759274_Mn_V,0
mp-1224310_Ge_Sb,0
mp-2714906_Si_P,0
mp-2714906_Na_Sc,0
mp-2216738_Mg_Mn,0
mp-1245683_Zn_Si,0
mp-776501_Mn_V,0
mp-776501_O_F,0
mp-1099745_Sr_Ca,0
mp-1099745_Fe_Co,0
mp-1096707_Hg_Pt,0
mp-1180434_H_S,0
mp-1180434_S_O,0
mp-768629_P_C,0
mp-768629_C_O,0
mp-867270_Co_Pt,0
mp-867270_Be_Co,0
mp-999550_Mn_Ga,0
mp-9562_Be_As,0
mp-2228940_O_F,0
mp-2228940_Mg_V,0
mp-1197414_H_Se,0
mp-1211383_Ni_Mo,0
mp-997016_Cl_O,0
mp-1207506_Ga_Fe,0
mp-1207506_Zr_Fe,0
mp-6537_Cu_Ge,0
mp-1177063_Cr_Ni,0
mp-1183459_Zn_Cd,0
mp-1075504_Mg_Si,0
mp-1079347_As_Rh,0
mp-2233053_Mg_Cu,0
mp-2233053_Cu_Pb,0
mp-1187864_Y_Np,0
mp-545999_Ag_Sb,0
mp-1040143_Li_Ce,0
mp-696379_O_F,0
mp-696379_B_H,0
mp-1073358_Mg_Si,0
mp-1021462_Mg_Ti,0
mp-1219052_Sn_Pb,0
mp-1219052_Pb_S,0
mp-1194021_C_O,0
mp-1201939_Cl_O,0
mp-1201939_C_Cl,0
mp-2715178_Hf_Ta,0
mp-2715178_Si_S,0
mp-865003_Ir_Pd,0
mp-865003_Be_Pd,0
mp-1184265_Ga_Rh,0
mp-1220114_Ni_Ag,0
mp-1220114_Ag_Sn,0
mp-1186651_Pm_Sm,0
mp-1192570_Fe_Si,0
mp-1266342_Si_P,0
mp-1026447_Mg_Cd,0
mp-1026447_Cd_Ga,0
mp-1217544_Fe_Ni,0
mp-1209730_O_F,0
mp-1209730_H_C,0
mp-1221563_Mn_Fe,0
mp-1221563_Mn_V,0
mp-641587_Fe_Mo,0
mp-1192814_Si_Pd,0
mp-1517423_Ba_Na,0
mp-1517423_Ba_La,0
mp-1079645_Cd_Sn,0
mp-1079645_Sn_Se,0
mp-1100867_Y_Pa,0
mp-1201046_N_O,0
mp-1201046_Se_N,0
mp-1181561_Br_O,0
mp-1227721_Ba_Sr,0
mp-1208657_In_Cu,0
mp-1221664_Mn_Cd,0
mp-1221664_Cd_Te,0
mp-753337_V_Ni,0
mp-1771_N_O,0
mp-707319_H_C,0
mp-707319_C_O,0
mp-2219393_Mg_Mn,0
mp-1016840_Hg_Os,0
mp-1103635_Al_Fe,0
mp-1103635_U_Fe,0
mp-1025510_Fe_Cu,0
mp-1025510_Cu_Si,0
mp-1105253_Re_Si,0
mp-1209020_Sr_Ca,0
mp-1209020_Ga_Cu,0
mp-768732_Ba_Sr,0
mp-12896_Al_Co,0
mp-29514_P_H,0
mp-4452_Cd_Ga,0
mp-778108_Mn_V,0
mp-864808_In_Pd,0
mp-14931_Cu_P,0
mp-1099678_Sr_Ca,0
mp-1099678_Co_Cu,0
mp-560761_Ga_P,0
mp-972326_Tc_Pt,0
mp-2229305_O_F,0
mp-2229305_Mg_Co,0
mp-1214510_Ca_Y,0
mp-1214510_C_O,0
mp-1366075_Ta_Co,0
mp-1025151_Cr_Ni,0
mp-1222184_Si_B,0
mp-1222184_Al_Si,0
mp-1206232_Cd_Sb,0
mp-1188383_Cu_As,0
mp-2230983_Mg_Zn,0
mp-2230983_Zn_Sb,0
mp-1221148_Si_P,0
mp-779434_Li_La,0
mp-1030723_Se_S,0
mp-1030723_Mo_W,0
mp-2715153_Na_Ca,0
mp-2715153_Si_S,0
mp-757755_Te_P,0
mp-757755_Cr_Co,0
mp-1214633_Ba_Li,0
mp-1235910_O_F,0
mp-1210958_Mn_Pd,0
mp-1147724_P_S,0
mp-1147724_Zn_P,0
mp-2715004_P_S,0
mp-2715004_Al_P,0
mp-756437_Sr_La,0
mp-1217264_Th_Zr,0
mp-31629_Ta_Cr,0
mp-772274_Na_Li,0
mp-772274_P_C,0
mp-3076_Sn_Pt,0
mp-759050_Fe_Co,0
mp-866311_Br_O,0
mp-1048636_Mg_Cr,0
mp-1048636_S_O,0
mp-2219928_Se_S,0
mp-2219928_Mo_W,0
mp-1099307_K_Sr,0
mp-1043564_Mg_Co,0
mp-1098606_Hf_Mg,0
mp-1102212_Al_Pd,0
mp-766215_Na_Li,0
mp-766215_Fe_Si,0
mp-777381_Mn_Co,0
mp-2716540_Zn_P,0
mp-1295069_Co_Sn,0
mp-1184981_Li_Nd,0
mp-9575_Be_Sb,0
mp-23772_N_O,0
mp-23772_C_N,0
mp-2714466_Ga_Si,0
mp-2714466_Si_P,0
mp-1186477_Tl_Zn,0
mp-1226635_Ce_Eu,0
mp-776552_O_F,0
mp-772100_Sn_P,0
mp-1206558_As_Pt,0
mp-1516402_Ce_Hf,0
mp-765026_Co_Si,0
mp-2217867_Mg_Mn,0
mp-2217867_Sr_La,0
mp-11147_S_O,0
mp-2222938_Fe_Co,0
mp-2222938_Mg_Co,0
mp-1239161_Ta_Cr,0
mp-1239161_Cr_Cu,0
mp-757039_Fe_Co,0
mp-757039_Co_Sb,0
mp-865257_Zn_Rh,0
mp-774612_Mn_Fe,0
mp-774612_Fe_Cu,0
mp-752495_O_F,0
mp-1112014_Cs_Na,0
mp-1111477_Na_Li,0
mp-1204637_N_O,0
mp-541996_Si_Te,0
mp-1026685_Mg_Si,0
mp-2715686_Na_Ca,0
mp-2715686_Si_S,0
mp-1183722_Ce_Pr,0
mp-1105999_Cl_O,0
mp-1093793_Ti_Tc,0
mp-1093793_Be_Tc,0
mp-2713326_Si_S,0
mp-2713326_Hf_Mg,0
mp-759139_O_F,0
mp-867507_Ta_Fe,0
mp-867507_Ga_Fe,0
mp-2713601_Si_Sn,0
mp-2713601_Si_P,0
mp-677499_Al_P,0
mp-1217840_Al_Fe,0
mp-562862_Bi_S,0
mp-562862_S_O,0
mp-866202_Sn_Pt,0
mp-1173231_Sr_Ca,0
mp-1173231_Co_Cu,0
mp-1195817_Ag_Pd,0
mp-1195817_N_O,0
mp-1249697_Mn_Fe,0
mp-1249697_Fe_Si,0
mp-5950_Cd_Os,0
mp-1036742_Mg_Cd,0
mp-1036742_V_Cd,0
mp-2715692_Si_Ge,0
mp-2715692_Si_P,0
mp-1106177_Ga_Sn,0
mp-1106177_Ga_Ni,0
mp-1174943_Mn_Co,0
mp-2232507_Cl_O,0
mp-1191842_V_Ni,0
mp-2712694_P_S,0
mp-2712694_Ta_Zn,0
mp-6669_O_F,0
mp-1223563_Al_Si,0
mp-1223563_O_F,0
mp-1348082_Ta_Mo,0
mp-1195631_N_F,0
mp-1195631_H_N,0
mp-1203948_N_O,0
mp-1203948_P_H,0
mp-1214333_C_Br,0
mp-2715206_Ga_Si,0
mp-2715206_Si_S,0
mp-1194450_Ti_Rh,0
mp-1194450_Al_Rh,0
mp-1198101_Nd_Sc,0
mp-1198101_Ba_Sc,0
mp-2716385_P_S,0
mp-2716385_Al_P,0
mp-2716009_P_S,0
mp-2716009_Hf_Mg,0
mp-1021677_Mg_Sn,0
mp-1021677_Mg_Ti,0
mp-2714343_Si_Ge,0
mp-2714343_In_Ge,0
mp-1215943_Mn_Fe,0
mp-1177285_Si_P,0
mp-1215941_Y_Sc,0
mp-1337287_V_Cr,0
mp-756648_Li_Nd,0
mp-1212703_Na_Y,0
mp-1212703_C_O,0
mp-1095749_Zn_Si,0
mp-1095749_Zn_Ru,0
mp-756308_Ti_Fe,0
mp-756308_Fe_Sn,0
mp-756972_Ti_Cr,0
mp-1232416_Mn_Co,0
mp-1224010_Br_Cl,0
mp-863294_Ga_P,0
mp-758763_Fe_Si,0
mp-1227949_Ti_Cr,0
mp-1227949_Ba_La,0
mp-1096572_Ir_Pt,0
mp-1022587_Mg_Zr,0
mp-727594_C_S,0
mp-727594_C_O,0
mp-556409_Ba_Ca,0
mp-769588_O_F,0
mp-769588_S_O,0
mp-1221607_Mn_Re,0
mp-1210124_Na_Sr,0
mp-760105_V_Cr,0
mp-27550_V_Cu,0
mp-1198335_Fe_Ge,0
mp-996984_Cl_O,0
mp-752995_O_F,0
mp-1182772_H_I,0
mp-1182772_I_O,0
mp-698351_N_O,0
mp-698351_C_N,0
mp-776211_Cr_Ni,0
mp-20980_Na_Nd,0
mp-22580_Ga_Ni,0
mp-1204674_Te_Pb,0
mp-1204674_Ni_Pb,0
mp-1519705_Mg_Bi,0
mp-2242293_Se_S,0
mp-2242293_Mo_W,0
mp-1225231_V_Fe,0
mp-1103852_Co_Rh,0
mp-1183867_Cd_In,0
mp-1186452_Cu_Au,0
mp-1222205_I_O,0
mp-10199_Mn_Nb,0
mp-1181812_B_H,0
mp-1078227_S_O,0
mp-1228686_Fe_Ni,0
mp-1228686_Ni_Sb,0
mp-1195547_P_Se,0
mp-1220403_Ga_Cu,0
mp-1217977_Sr_Nd,0
mp-758793_Cu_Si,0
mp-1181132_K_Na,0
mp-1181132_C_O,0
mp-1095465_Ge_Rh,0
mp-20164_Mn_Ga,0
mp-562473_Sn_P,0
mp-1187823_In_Hg,0
mp-752817_Fe_Co,0
mp-1220055_N_Cl,0
mp-1220055_N_O,0
mp-1078518_Ni_Ir,0
mp-1197479_Sb_P,0
mp-1197479_Br_O,0
mp-1235318_Sr_Li,0
mp-677011_K_Ba,0
mp-1110623_Rb_Na,0
mp-1221580_Mn_Hg,0
mp-1036610_Al_Zn,0
mp-1036610_Mg_Zn,0
mp-12398_Mg_Co,0
mp-12398_Co_Ge,0
mp-1071694_Zn_Ga,0
mp-862773_Te_I,0
mp-765392_Fe_Co,0
mp-1216122_Y_Zr,0
mp-755945_O_F,0
mp-1207872_O_F,0
mp-1207872_H_C,0
mp-1074026_Mg_Si,0
mp-1077197_Ce_Sc,0
mp-757156_Sn_P,0
mp-1209738_Cu_Ge,0
mp-1210342_In_Ni,0
mp-735489_K_Ca,0
mp-735489_H_C,0
mp-1222196_V_Co,0
mp-1222196_Mg_Co,0
mp-1239263_Hf_Cr,0
mp-1239263_Cr_Cu,0
mp-1028222_Al_Ga,0
mp-1028222_Mg_Al,0
mp-1208894_Si_Pd,0
mp-744126_Ti_Cr,0
mp-744126_Ca_La,0
mp-997098_Cu_Pt,0
mp-18351_Ge_P,0
mp-1220925_Ti_Nb,0
mp-1220925_O_F,0
mp-20578_B_Ir,0
mp-1093798_Mg_Zn,0
mp-1093798_Mg_Zr,0
mp-1222637_Sn_B,0
mp-1222637_Mg_Sn,0
mp-1026023_Se_S,0
mp-1026023_Mo_W,0
mp-1809443_Ba_Ca,0
mp-1809443_Tl_Cu,0
mp-2713424_Si_S,0
mp-2713424_S_O,0
mp-1189352_Zn_Cu,0
mp-1189352_Cl_O,0
mp-2220484_O_F,0
mp-2220484_Mg_Fe,0
mp-1224646_H_C,0
mp-1224646_C_O,0
mp-1175669_Mn_Co,0
mp-560530_Nb_Cd,0
mp-1520067_Sr_Eu,0
mp-662802_C_S,0
mp-662802_C_O,0
mp-1222178_Mn_Fe,0
mp-2714761_In_Si,0
mp-2714761_Si_S,0
mp-861935_Sn_Rh,0
mp-760210_Na_Li,0
mp-760210_P_C,0
mp-768452_Bi_B,0
mp-753659_O_F,0
mp-1183205_Ag_Au,0
mp-1212624_N_O,0
mp-1208086_P_Pd,0
mp-1174388_Mn_Co,0
mp-2218998_Se_S,0
mp-2218998_Te_Se,0
mp-2712885_Si_P,0
mp-2712885_Mg_Nb,0
mp-1221314_Al_Si,0
mp-1221314_Si_Te,0
mp-1074088_Mg_Si,0
mp-1192112_Zr_Fe,0
mp-1214744_Ba_Ca,0
mp-1214744_Ca_Tb,0
mp-1221039_Na_Li,0
mp-1221039_Al_Si,0
mp-1202907_N_F,0
mp-729119_N_O,0
mp-729119_H_N,0
mp-1207330_Hg_Pt,0
mp-11200_Mg_Ni,0
mp-1520949_Sr_Ca,0
mp-776473_O_F,0
mp-1219742_Pr_Nd,0
mp-1245995_C_N,0
mp-1245995_Sb_C,0
mp-989569_Rb_Na,0
mp-557230_Cr_Co,0
mp-2715116_Na_Y,0
mp-2715116_Si_S,0
mp-1216913_Ti_Mn,0
mp-1216913_Mn_Al,0
mp-557644_P_Pb,0
mp-557644_Ag_Pb,0
mp-2713211_Si_P,0
mp-3000_Cr_Ga,0
mp-850747_P_H,0
mp-757974_Sn_P,0
mp-1195969_H_I,0
mp-1195969_I_O,0
mp-1206908_Sb_Rh,0
mp-1206908_Ti_Rh,0
mp-1190157_Al_Pt,0
mp-18966_Fe_Ag,0
mp-754202_Cl_O,0
mp-1223517_K_Ba,0
mp-504552_Nb_Co,0
mp-1104175_Co_Ge,0
mp-766389_O_F,0
mp-1640528_Mn_Co,0
mp-1039119_Mg_Al,0
mp-759068_Sn_P,0
mp-2222930_Mg_Cu,0
mp-621592_Pb_Au,0
mp-1046933_Zn_Ni,0
mp-1200376_Br_N,0
mp-1200376_C_N,0
mp-1215073_S_I,0
mp-1211621_P_H,0
mp-1211621_Zn_P,0
mp-558138_Te_As,0
mp-558138_C_N,0
mp-1290410_Mn_Fe,0
mp-1339_Nb_Ir,0
mp-1199552_N_O,0
mp-1199552_Se_N,0
mp-5328_P_S,0
mp-729891_N_O,0
mp-729891_Se_N,0
mp-1178432_O_F,0
mp-2224451_Mg_Ag,0
mp-1247301_C_N,0
mp-1518401_Eu_Y,0
mp-1518401_Na_Eu,0
mp-18781_Cr_Cd,0
mp-2713615_Ga_P,0
mp-1097258_Cd_Hg,0
mp-1097258_Hg_Pd,0
mp-3829_Sn_As,0
mp-3829_Cd_Sn,0
mp-1211085_Li_Ca,0
mp-1207768_I_O,0
mp-29644_Ge_Bi,0
mp-29644_Bi_Te,0
mp-861616_Li_Sc,0
mp-1220786_Tl_Te,0
mp-1220786_Nb_Tl,0
mp-1187607_Tm_Lu,0
mp-1186947_Rb_Eu,0
mp-3708_Tl_Fe,0
mp-3708_Tl_Te,0
mp-1233324_O_F,0
mp-1233324_Mg_Mn,0
mp-1213674_N_O,0
mp-1213674_S_N,0
mp-673134_Sn_P,0
mp-1235595_Ti_Fe,0
mp-559375_Cs_K,0
mp-559375_Te_S,0
mp-1227496_Ca_Gd,0
mp-11014_O_F,0
mp-752468_O_F,0
mp-1239214_Nb_Cr,0
mp-1239214_Cr_Cu,0
mp-727800_Cl_O,0
mp-727800_I_Cl,0
mp-1183715_Co_Rh,0
mp-1106203_Tl_Te,0
mp-2229409_Mg_Nb,0
mp-2229409_I_O,0
mp-2715209_Si_S,0
mp-2715209_Na_La,0
mp-1228533_Ba_Sr,0
mp-1228533_Sr_Ca,0
mp-1186026_Mn_Tc,0
mp-1186026_Tc_Ge,0
mp-19085_Mn_W,0
mp-990257_Ag_Sn,0
mp-24383_H_N,0
mp-2218341_O_F,0
mp-2218341_Mg_Fe,0
mp-2713068_Si_Sn,0
mp-2713068_Mg_Sn,0
mp-1044331_V_Zn,0
mp-1087537_Cr_Pd,0
mp-1087537_P_Pd,0
mp-1183634_Cd_Ag,0
mp-1183634_Ag_Au,0
mp-562102_S_O,0
mp-1520759_Sr_Y,0
mp-1518063_Sr_Eu,0
mp-1518063_Ce_Eu,0
mp-1218124_Sr_Nd,0
mp-21497_Pb_S,0
mp-21497_S_O,0
mp-756204_Ta_Cr,0
mp-756204_N_O,0
mp-1245900_Ti_Ni,0
mp-1226283_Cr_W,0
mp-2219641_Mg_Mn,0
mp-24385_Cl_O,0
mp-1211061_C_O,0
mp-782818_O_F,0
mp-2712763_Na_Ca,0
mp-2712763_P_S,0
mp-1392353_Al_Bi,0
mp-1201653_Ge_Ir,0
mp-1190961_N_O,0
mp-542188_Cr_Mo,0
mp-1027916_Mo_W,0
mp-1027916_Te_S,0
mp-1147651_Sn_Au,0
mp-2713427_Si_S,0
mp-2713427_S_O,0
mp-6345_Ba_Tb,0
mp-20224_In_Pd,0
mp-560342_Ag_Ge,0
mp-1025815_Mo_W,0
mp-1208860_Al_B,0
mp-1174736_Mn_Co,0
mp-2225330_Mg_Cu,0
mp-1003770_Mg_Mn,0
mp-769507_Co_Ni,0
mp-1212261_Be_Zn,0
mp-1212261_O_F,0
mp-1186666_Pm_Pu,0
mp-1197065_Si_Sn,0
mp-1197065_Si_As,0
